Date,Open,High,Low,Close,green,red,flat,intraday_return,sma_200,signal,strategy,trade_date,gross_profit,cost,net_profit,cumulative_net_profit
2017-01-12,2270.5,2270.5,2248.5,2263.5,False,True,False,-0.0030830213609337465,2139.8425,True,buy_after_every_green,2017-01-12,-0.30830213609337465,0.02,-0.32830213609337466,-11.04666734451865
2017-01-17,2270.25,2270.5,2257.25,2262.75,False,True,False,-0.0033036009250082543,2142.005,True,buy_after_every_green,2017-01-17,-0.33036009250082543,0.02,-0.35036009250082545,-11.397027437019474
2017-01-19,2265.5,2269.5,2253.0,2261.5,False,True,False,-0.001765614654601677,2144.0625,True,buy_after_every_green,2017-01-19,-0.1765614654601677,0.02,-0.1965614654601677,-11.593588902479642
2017-01-23,2266.0,2267.5,2251.75,2262.0,False,True,False,-0.001765225066195919,2146.22125,True,buy_after_every_green,2017-01-23,-0.1765225066195919,0.02,-0.1965225066195919,-11.790111409099234
2017-01-25,2275.75,2295.25,2274.75,2294.0,True,False,False,0.00801933428540047,2148.5875,True,buy_after_every_green,2017-01-25,0.801933428540047,0.02,0.781933428540047,-11.008177980559188
2017-01-26,2293.75,2299.5,2289.5,2294.0,True,False,False,0.0001089918256129696,2149.85375,True,buy_after_every_green,2017-01-26,0.01089918256129696,0.02,-0.00910081743870304,-11.017278797997891
2017-01-27,2294.0,2296.75,2287.0,2289.0,False,True,False,-0.0021795989537924942,2151.12625,True,buy_after_every_green,2017-01-27,-0.21795989537924942,0.02,-0.23795989537924941,-11.255238693377141
2017-02-03,2274.0,2294.0,2270.5,2291.0,True,False,False,0.007475813544415066,2156.23375,True,buy_after_every_green,2017-02-03,0.7475813544415066,0.02,0.7275813544415066,-10.527657338935635
2017-02-06,2293.0,2294.25,2283.5,2286.5,False,True,False,-0.0028347143480157433,2157.1975,True,buy_after_every_green,2017-02-06,-0.28347143480157433,0.02,-0.30347143480157435,-10.831128773737209
2017-02-08,2285.75,2292.0,2281.0,2290.25,True,False,False,0.0019687192387618513,2159.1875,True,buy_after_every_green,2017-02-08,0.19687192387618513,0.02,0.17687192387618514,-10.654256849861024
2017-02-09,2290.5,2307.75,2287.75,2304.25,True,False,False,0.006003056101287818,2160.27875,True,buy_after_every_green,2017-02-09,0.6003056101287818,0.02,0.5803056101287818,-10.073951239732242
2017-02-10,2304.25,2315.75,2303.0,2312.75,True,False,False,0.0036888358468047944,2161.42625,True,buy_after_every_green,2017-02-10,0.36888358468047944,0.02,0.3488835846804794,-9.725067655051763
2017-02-13,2314.25,2329.0,2313.25,2326.25,True,False,False,0.005185265204709966,2162.615,True,buy_after_every_green,2017-02-13,0.5185265204709966,0.02,0.49852652047099655,-9.226541134580767
2017-02-14,2326.5,2337.75,2319.75,2337.0,True,False,False,0.004513217279174642,2163.84625,True,buy_after_every_green,2017-02-14,0.45132172791746417,0.02,0.43132172791746415,-8.795219406663303
2017-02-15,2335.5,2351.5,2331.25,2350.5,True,False,False,0.006422607578676853,2165.23625,True,buy_after_every_green,2017-02-15,0.6422607578676853,0.02,0.6222607578676853,-8.172958648795618
2017-02-16,2350.25,2350.75,2336.75,2345.5,False,True,False,-0.0020210615891926853,2166.66875,True,buy_after_every_green,2017-02-16,-0.20210615891926853,0.02,-0.22210615891926852,-8.395064807714887
2017-02-21,2346.5,2365.0,2346.0,2360.0,True,False,False,0.005753249520562553,2169.5525,True,buy_after_every_green,2017-02-21,0.5753249520562553,0.02,0.5553249520562553,-7.839739855658632
2017-02-22,2360.0,2363.75,2355.25,2361.0,True,False,False,0.0004237288135593431,2171.1225,True,buy_after_every_green,2017-02-22,0.04237288135593431,0.02,0.02237288135593431,-7.817366974302697
2017-02-23,2362.0,2367.5,2353.0,2362.75,True,False,False,0.00031752751905167464,2172.71625,True,buy_after_every_green,2017-02-23,0.031752751905167464,0.02,0.011752751905167464,-7.805614222397529
2017-02-24,2361.5,2365.75,2349.5,2365.0,True,False,False,0.0014821088291341322,2174.2775,True,buy_after_every_green,2017-02-24,0.14821088291341322,0.02,0.12821088291341323,-7.6774033394841155
2017-02-27,2362.75,2370.75,2361.0,2368.25,True,False,False,0.002327796000423321,2175.8475,True,buy_after_every_green,2017-02-27,0.2327796000423321,0.02,0.21277960004233212,-7.464623739441783
2017-02-28,2365.75,2368.75,2357.5,2362.75,False,True,False,-0.001268096798055618,2177.27375,True,buy_after_every_green,2017-02-28,-0.1268096798055618,0.02,-0.14680967980556178,-7.611433419247344
2017-03-02,2392.25,2394.25,2378.0,2382.0,False,True,False,-0.0042846692444351575,2180.5675,True,buy_after_every_green,2017-03-02,-0.42846692444351575,0.02,-0.44846692444351577,-8.05990034369086
2017-03-06,2380.25,2380.75,2367.0,2375.5,False,True,False,-0.0019955886986661175,2183.82,True,buy_after_every_green,2017-03-06,-0.19955886986661175,0.02,-0.21955886986661174,-8.279459213557471
2017-03-10,2367.5,2379.75,2362.25,2371.75,True,False,False,0.0017951425554383338,2190.29375,True,buy_after_every_green,2017-03-10,0.17951425554383338,0.02,0.1595142555438334,-8.119944958013638
2017-03-13,2370.75,2375.25,2368.0,2375.0,True,False,False,0.0017926816408309065,2191.9425,True,buy_after_every_green,2017-03-13,0.17926816408309065,0.02,0.15926816408309066,-7.960676793930547
2017-03-14,2374.0,2374.75,2358.0,2366.5,False,True,False,-0.00315922493681553,2193.4,True,buy_after_every_green,2017-03-14,-0.315922493681553,0.02,-0.335922493681553,-8.2965992876121
2017-03-16,2382.5,2392.0,2376.75,2382.75,True,False,False,0.00010493179433357369,2196.3475,True,buy_after_every_green,2017-03-16,0.01049317943335737,0.02,-0.009506820566642631,-8.306106108178742
2017-03-17,2382.25,2385.75,2379.0,2384.5,True,False,False,0.0009444852555358096,2197.78375,True,buy_after_every_green,2017-03-17,0.09444852555358096,0.02,0.07444852555358096,-8.23165758262516
2017-03-20,2373.75,2376.0,2365.5,2370.25,False,True,False,-0.0014744602422327446,2199.16,True,buy_after_every_green,2017-03-20,-0.14744602422327446,0.02,-0.16744602422327445,-8.399103606848435
2017-03-23,2342.25,2356.0,2338.25,2340.0,False,True,False,-0.0009606147934678733,2202.78625,True,buy_after_every_green,2017-03-23,-0.09606147934678733,0.02,-0.11606147934678733,-8.515165086195221
2017-03-27,2337.0,2341.5,2317.75,2338.5,True,False,False,0.0006418485237484894,2205.11,True,buy_after_every_green,2017-03-27,0.06418485237484894,0.02,0.04418485237484894,-8.470980233820372
2017-03-28,2340.5,2360.5,2333.5,2351.5,True,False,False,0.004699850459303656,2206.2775,True,buy_after_every_green,2017-03-28,0.4699850459303656,0.02,0.4499850459303656,-8.020995187890007
2017-03-29,2353.0,2359.75,2348.75,2357.0,True,False,False,0.0016999575010625545,2207.49125,True,buy_after_every_green,2017-03-29,0.16999575010625545,0.02,0.14999575010625546,-7.870999437783751
2017-03-30,2357.0,2366.75,2353.25,2364.5,True,False,False,0.0031820110309714877,2208.8325,True,buy_after_every_green,2017-03-30,0.3182011030971488,0.02,0.29820110309714876,-7.572798334686603
2017-03-31,2365.5,2366.75,2356.75,2359.25,False,True,False,-0.0026421475375184578,2210.235,True,buy_after_every_green,2017-03-31,-0.2642147537518458,0.02,-0.2842147537518458,-7.857013088438448
2017-04-05,2358.75,2375.0,2343.75,2346.5,False,True,False,-0.005193428722840454,2214.4025,True,buy_after_every_green,2017-04-05,-0.5193428722840454,0.02,-0.5393428722840454,-8.396355960722493
2017-04-07,2355.25,2360.75,2336.75,2352.25,False,True,False,-0.001273750132682272,2217.16875,True,buy_after_every_green,2017-04-07,-0.1273750132682272,0.02,-0.1473750132682272,-8.543730973990721
2017-04-11,2354.25,2355.75,2333.25,2351.0,False,True,False,-0.0013804821068280626,2219.9,True,buy_after_every_green,2017-04-11,-0.13804821068280626,0.02,-0.15804821068280625,-8.701779184673526
2017-04-18,2345.0,2347.0,2330.25,2337.25,False,True,False,-0.0033049040511726746,2225.96375,True,buy_after_every_green,2017-04-18,-0.33049040511726746,0.02,-0.3504904051172675,-9.052269589790793
2017-04-21,2352.75,2356.0,2340.5,2347.5,False,True,False,-0.002231431303793441,2229.86375,True,buy_after_every_green,2017-04-21,-0.22314313037934408,0.02,-0.24314313037934407,-9.295412720170138
2017-04-25,2370.0,2389.25,2368.25,2385.0,True,False,False,0.006329113924050667,2232.755,True,buy_after_every_green,2017-04-25,0.6329113924050667,0.02,0.6129113924050666,-8.68250132776507
2017-04-26,2383.0,2394.75,2381.5,2382.25,False,True,False,-0.0003147293327737666,2234.20625,True,buy_after_every_green,2017-04-26,-0.03147293327737666,0.02,-0.05147293327737666,-8.733974261042446
2017-04-28,2386.25,2388.75,2378.25,2380.5,False,True,False,-0.002409638554216831,2236.785,True,buy_after_every_green,2017-04-28,-0.24096385542168308,0.02,-0.2609638554216831,-8.99493811646413
2017-05-02,2386.25,2388.75,2381.75,2385.75,False,True,False,-0.00020953378732324612,2239.19,True,buy_after_every_green,2017-05-02,-0.020953378732324612,0.02,-0.040953378732324616,-9.035891495196454
2017-05-05,2386.0,2399.25,2379.0,2397.75,True,False,False,0.004924559932942163,2242.6725,True,buy_after_every_green,2017-05-05,0.4924559932942163,0.02,0.4724559932942163,-8.563435501902237
2017-05-08,2402.5,2403.75,2389.75,2395.0,False,True,False,-0.003121748178980255,2243.85375,True,buy_after_every_green,2017-05-08,-0.3121748178980255,0.02,-0.3321748178980255,-8.895610319800262
2017-05-11,2395.0,2395.25,2379.0,2391.0,False,True,False,-0.001670146137787043,2247.28625,True,buy_after_every_green,2017-05-11,-0.1670146137787043,0.02,-0.1870146137787043,-9.082624933578966
2017-05-16,2399.75,2404.5,2393.75,2397.0,False,True,False,-0.0011459527034065609,2250.7775,True,buy_after_every_green,2017-05-16,-0.11459527034065609,0.02,-0.13459527034065608,-9.217220203919622
2017-05-19,2364.0,2388.0,2361.0,2381.5,True,False,False,0.007402707275803833,2253.8025,True,buy_after_every_green,2017-05-19,0.7402707275803833,0.02,0.7202707275803832,-8.496949476339239
2017-05-22,2381.75,2394.25,2378.25,2392.75,True,False,False,0.004618452818305974,2255.0025,True,buy_after_every_green,2017-05-22,0.46184528183059737,0.02,0.44184528183059735,-8.055104194508642
2017-05-23,2393.5,2399.5,2386.75,2398.0,True,False,False,0.0018800919156047868,2256.2075,True,buy_after_every_green,2017-05-23,0.18800919156047868,0.02,0.1680091915604787,-7.887095002948163
2017-05-24,2397.0,2404.0,2394.75,2402.0,True,False,False,0.0020859407592823676,2257.42125,True,buy_after_every_green,2017-05-24,0.20859407592823676,0.02,0.18859407592823677,-7.698500927019926
2017-05-25,2403.0,2417.75,2402.5,2413.5,True,False,False,0.004369538077403146,2258.605,True,buy_after_every_green,2017-05-25,0.43695380774031456,0.02,0.41695380774031454,-7.281547119279612
2017-05-26,2413.0,2415.75,2408.0,2413.75,True,False,False,0.00031081641110652924,2259.79625,True,buy_after_every_green,2017-05-26,0.031081641110652924,0.02,0.011081641110652924,-7.270465478168958
2017-05-30,2414.0,2417.0,2407.75,2410.75,False,True,False,-0.001346313173156588,2260.9625,True,buy_after_every_green,2017-05-30,-0.1346313173156588,0.02,-0.1546313173156588,-7.425096795484617
2017-06-01,2413.75,2430.5,2410.5,2429.5,True,False,False,0.0065251165199378125,2263.3925,True,buy_after_every_green,2017-06-01,0.6525116519937812,0.02,0.6325116519937812,-6.792585143490836
2017-06-02,2429.25,2439.75,2427.0,2437.75,True,False,False,0.003499022331995505,2264.68,True,buy_after_every_green,2017-06-02,0.3499022331995505,0.02,0.3299022331995505,-6.462682910291285
2017-06-05,2435.25,2439.0,2433.0,2434.5,False,True,False,-0.0003079765937789025,2265.9225,True,buy_after_every_green,2017-06-05,-0.030797659377890252,0.02,-0.050797659377890256,-6.513480569669175
2017-06-08,2431.5,2439.0,2427.25,2432.5,True,False,False,0.00041126876413732916,2269.69875,True,buy_after_every_green,2017-06-08,0.041126876413732916,0.02,0.021126876413732915,-6.492353693255442
2017-06-09,2427.25,2445.75,2414.75,2430.5,True,False,False,0.00133896384797616,2270.9425,True,buy_after_every_green,2017-06-09,0.133896384797616,0.02,0.113896384797616,-6.3784573084578255
2017-06-12,2430.0,2431.0,2419.0,2428.5,False,True,False,-0.0006172839506173311,2272.1775,True,buy_after_every_green,2017-06-12,-0.06172839506173311,0.02,-0.08172839506173311,-6.460185703519558
2017-06-14,2440.25,2445.5,2427.75,2437.25,False,True,False,-0.0012293822354266792,2274.7625,True,buy_after_every_green,2017-06-14,-0.12293822354266792,0.02,-0.1429382235426679,-6.603123927062226
2017-06-20,2447.75,2451.0,2434.0,2437.5,False,True,False,-0.004187519150240071,2280.045,True,buy_after_every_green,2017-06-20,-0.4187519150240071,0.02,-0.4387519150240071,-7.041875842086233
2017-06-26,2432.0,2447.5,2430.0,2436.0,True,False,False,0.00164473684210531,2285.23,True,buy_after_every_green,2017-06-26,0.164473684210531,0.02,0.144473684210531,-6.897402157875701
2017-06-27,2435.75,2437.25,2416.5,2420.5,False,True,False,-0.006260905265318639,2286.41,True,buy_after_every_green,2017-06-27,-0.6260905265318639,0.02,-0.6460905265318639,-7.543492684407566
2017-06-29,2442.0,2445.0,2402.25,2420.0,False,True,False,-0.009009009009009028,2289.20125,True,buy_after_every_green,2017-06-29,-0.9009009009009028,0.02,-0.9209009009009028,-8.464393585308468
2017-07-03,2422.0,2436.5,2421.5,2425.0,True,False,False,0.0012386457473163581,2291.995,True,buy_after_every_green,2017-07-03,0.12386457473163581,0.02,0.10386457473163581,-8.360529010576832
2017-07-05,2423.75,2432.25,2419.25,2428.0,True,False,False,0.0017534811758639357,2293.53375,True,buy_after_every_green,2017-07-05,0.17534811758639357,0.02,0.15534811758639358,-8.205180892990438
2017-07-06,2428.0,2430.5,2405.25,2408.5,False,True,False,-0.008031301482701814,2294.85125,True,buy_after_every_green,2017-07-06,-0.8031301482701814,0.02,-0.8231301482701814,-9.028311041260618
2017-07-10,2423.0,2430.0,2419.25,2424.5,True,False,False,0.0006190672719768031,2297.7125,True,buy_after_every_green,2017-07-10,0.06190672719768031,0.02,0.04190672719768031,-8.986404314062938
2017-07-11,2423.75,2427.75,2410.25,2424.5,True,False,False,0.0003094378545642762,2299.18,True,buy_after_every_green,2017-07-11,0.03094378545642762,0.02,0.010943785456427619,-8.97546052860651
2017-07-12,2425.0,2443.75,2422.5,2440.0,True,False,False,0.006185567010309256,2300.59875,True,buy_after_every_green,2017-07-12,0.6185567010309256,0.02,0.5985567010309256,-8.376903827575584
2017-07-13,2441.25,2447.0,2439.0,2445.5,True,False,False,0.0017409114183308816,2301.985,True,buy_after_every_green,2017-07-13,0.17409114183308816,0.02,0.15409114183308817,-8.222812685742495
2017-07-14,2446.5,2461.25,2442.0,2456.0,True,False,False,0.0038830983036992617,2303.475,True,buy_after_every_green,2017-07-14,0.38830983036992617,0.02,0.36830983036992615,-7.854502855372569
2017-07-17,2457.0,2460.5,2454.0,2458.5,True,False,False,0.0006105006105006083,2305.06875,True,buy_after_every_green,2017-07-17,0.06105006105006083,0.02,0.04105006105006083,-7.813452794322508
2017-07-18,2459.25,2461.0,2448.0,2457.75,False,True,False,-0.0006099420555046864,2306.59375,True,buy_after_every_green,2017-07-18,-0.06099420555046864,0.02,-0.08099420555046864,-7.894446999872977
2017-07-20,2471.0,2476.25,2465.5,2471.25,True,False,False,0.00010117361392159019,2309.74875,True,buy_after_every_green,2017-07-20,0.010117361392159019,0.02,-0.009882638607840982,-7.904329638480817
2017-07-21,2472.5,2475.25,2462.75,2469.5,False,True,False,-0.0012133468149646554,2311.29375,True,buy_after_every_green,2017-07-21,-0.12133468149646554,0.02,-0.14133468149646553,-8.045664319977282
2017-07-26,2475.25,2479.75,2471.5,2473.25,False,True,False,-0.0008079991920008078,2316.11625,True,buy_after_every_green,2017-07-26,-0.08079991920008078,0.02,-0.10079991920008079,-8.146464239177362
2017-08-02,2474.0,2476.0,2463.25,2473.5,False,True,False,-0.00020210185933711156,2324.42,True,buy_after_every_green,2017-08-02,-0.020210185933711156,0.02,-0.04021018593371116,-8.186674425111073
2017-08-07,2472.25,2478.25,2472.0,2477.5,True,False,False,0.0021235716452623343,2329.61625,True,buy_after_every_green,2017-08-07,0.21235716452623343,0.02,0.19235716452623344,-7.99431726058484
2017-08-08,2477.5,2488.5,2467.5,2472.75,False,True,False,-0.0019172552976791657,2331.29,True,buy_after_every_green,2017-08-08,-0.19172552976791657,0.02,-0.21172552976791656,-8.206042790352756
2017-08-10,2474.0,2474.25,2432.75,2437.5,False,True,False,-0.0147534357316087,2334.48375,True,buy_after_every_green,2017-08-10,-1.47534357316087,0.02,-1.49534357316087,-9.701386363513626
2017-08-14,2441.5,2466.5,2441.5,2463.5,True,False,False,0.009010853983207001,2337.59,True,buy_after_every_green,2017-08-14,0.9010853983207001,0.02,0.8810853983207001,-8.820300965192926
2017-08-15,2464.5,2473.25,2460.0,2463.75,False,True,False,-0.00030432136335967197,2339.23875,True,buy_after_every_green,2017-08-15,-0.030432136335967197,0.02,-0.0504321363359672,-8.870733101528893
2017-08-17,2466.75,2468.5,2423.75,2429.5,False,True,False,-0.015100841187797753,2342.4875,True,buy_after_every_green,2017-08-17,-1.5100841187797753,0.02,-1.5300841187797753,-10.400817220308669
2017-08-23,2453.0,2454.75,2438.75,2441.5,False,True,False,-0.004688136975132484,2349.235,True,buy_after_every_green,2017-08-23,-0.4688136975132484,0.02,-0.48881369751324844,-10.889630917821918
2017-08-25,2442.5,2453.5,2437.5,2442.5,False,False,True,0.0,2352.60625,True,buy_after_every_green,2017-08-25,0.0,0.02,-0.02,-10.909630917821918
2017-08-29,2434.0,2448.5,2421.0,2447.0,True,False,False,0.00534100246507796,2355.58125,True,buy_after_every_green,2017-08-29,0.534100246507796,0.02,0.514100246507796,-10.395530671314122
2017-08-30,2446.5,2459.75,2442.75,2455.75,True,False,False,0.0037809115062334975,2357.02375,True,buy_after_every_green,2017-08-30,0.37809115062334975,0.02,0.35809115062334973,-10.037439520690771
2017-08-31,2455.25,2474.25,2454.75,2470.0,True,False,False,0.006007534874248988,2358.57125,True,buy_after_every_green,2017-08-31,0.6007534874248988,0.02,0.5807534874248987,-9.456686033265873
2017-09-01,2470.25,2479.75,2470.0,2474.25,True,False,False,0.001619269304726334,2360.04625,True,buy_after_every_green,2017-09-01,0.1619269304726334,0.02,0.1419269304726334,-9.31475910279324
2017-09-05,2461.25,2471.25,2445.5,2459.75,False,True,False,-0.0006094464195023352,2361.48125,True,buy_after_every_green,2017-09-05,-0.060944641950233525,0.02,-0.08094464195023353,-9.395703744743473
2017-09-07,2464.0,2468.75,2457.5,2466.5,True,False,False,0.0010146103896104819,2364.31625,True,buy_after_every_green,2017-09-07,0.10146103896104819,0.02,0.08146103896104818,-9.314242705782425
2017-09-08,2466.5,2467.5,2456.75,2462.5,False,True,False,-0.0016217311980539773,2365.66375,True,buy_after_every_green,2017-09-08,-0.16217311980539773,0.02,-0.18217311980539772,-9.496415825587823
2017-09-12,2488.25,2497.0,2486.75,2496.0,True,False,False,0.0031146388023710614,2368.57625,True,buy_after_every_green,2017-09-12,0.31146388023710614,0.02,0.2914638802371061,-9.204951945350716
2017-09-13,2497.0,2497.5,2490.75,2496.5,False,True,False,-0.0002002402883459764,2370.0025,True,buy_after_every_green,2017-09-13,-0.02002402883459764,0.02,-0.040024028834597644,-9.244975974185314
2017-09-15,2496.0,2496.5,2489.5,2496.0,False,False,True,0.0,2372.9425,True,buy_after_every_green,2017-09-15,0.0,0.02,-0.02,-9.264975974185313
2017-09-19,2502.75,2506.0,2501.0,2504.75,True,False,False,0.0007991209669364618,2376.02625,True,buy_after_every_green,2017-09-19,0.07991209669364618,0.02,0.05991209669364618,-9.205063877491668
2017-09-20,2503.75,2507.25,2494.0,2505.25,True,False,False,0.0005991013479780261,2377.5925,True,buy_after_every_green,2017-09-20,0.059910134797802606,0.02,0.0399101347978026,-9.165153742693866
2017-09-21,2504.5,2506.25,2496.5,2501.0,False,True,False,-0.0013974845278498238,2379.07625,True,buy_after_every_green,2017-09-21,-0.13974845278498238,0.02,-0.15974845278498237,-9.324902195478847
2017-09-28,2503.25,2508.25,2499.0,2507.75,True,False,False,0.001797663038050512,2385.545,True,buy_after_every_green,2017-09-28,0.1797663038050512,0.02,0.15976630380505122,-9.165135891673795
2017-09-29,2507.75,2517.75,2504.75,2516.0,True,False,False,0.0032898016149935927,2386.75875,True,buy_after_every_green,2017-09-29,0.32898016149935927,0.02,0.30898016149935925,-8.856155730174436
2017-10-02,2518.0,2528.0,2517.0,2526.25,True,False,False,0.0032764098490865035,2388.105,True,buy_after_every_green,2017-10-02,0.32764098490865035,0.02,0.30764098490865033,-8.548514745265786
2017-10-03,2527.25,2533.5,2525.5,2532.75,True,False,False,0.0021762785636560977,2389.45125,True,buy_after_every_green,2017-10-03,0.21762785636560977,0.02,0.19762785636560978,-8.350886888900176
2017-10-04,2533.0,2538.0,2529.0,2536.25,True,False,False,0.0012830635609948349,2390.795,True,buy_after_every_green,2017-10-04,0.1283063560994835,0.02,0.10830635609948348,-8.242580532800693
2017-10-05,2535.25,2550.75,2534.5,2550.0,True,False,False,0.0058179666699536,2392.245,True,buy_after_every_green,2017-10-05,0.58179666699536,0.02,0.56179666699536,-7.680783865805333
2017-10-06,2548.75,2549.75,2541.5,2545.0,False,True,False,-0.0014713094654241754,2393.6375,True,buy_after_every_green,2017-10-06,-0.14713094654241754,0.02,-0.16713094654241753,-7.84791481234775
2017-10-10,2543.25,2553.25,2542.75,2548.5,True,False,False,0.0020642878207017823,2396.5025,True,buy_after_every_green,2017-10-10,0.20642878207017823,0.02,0.18642878207017824,-7.661486030277572
2017-10-11,2548.75,2553.5,2544.25,2553.0,True,False,False,0.0016674840608141839,2397.9675,True,buy_after_every_green,2017-10-11,0.1667484060814184,0.02,0.1467484060814184,-7.514737624196153
2017-10-12,2552.25,2553.25,2546.25,2549.5,False,True,False,-0.0010774806543246696,2399.41,True,buy_after_every_green,2017-10-12,-0.10774806543246696,0.02,-0.12774806543246695,-7.64248568962862
2017-10-16,2552.25,2557.75,2550.75,2556.25,True,False,False,0.0015672445881085295,2402.50375,True,buy_after_every_green,2017-10-16,0.15672445881085295,0.02,0.13672445881085296,-7.505761230817766
2017-10-17,2555.5,2557.75,2552.25,2557.0,True,False,False,0.0005869692819409078,2404.1075,True,buy_after_every_green,2017-10-17,0.05869692819409078,0.02,0.03869692819409078,-7.467064302623675
2017-10-18,2556.5,2562.25,2556.25,2560.0,True,False,False,0.001369059260708072,2405.645,True,buy_after_every_green,2017-10-18,0.1369059260708072,0.02,0.1169059260708072,-7.3501583765528675
2017-10-19,2560.0,2561.5,2542.5,2560.5,True,False,False,0.0001953125000000444,2407.12625,True,buy_after_every_green,2017-10-19,0.01953125000000444,0.02,-0.0004687499999955595,-7.350627126552863
2017-10-20,2561.0,2574.5,2559.5,2574.0,True,False,False,0.0050761421319796,2408.675,True,buy_after_every_green,2017-10-20,0.50761421319796,0.02,0.48761421319795994,-6.863012913354902
2017-10-23,2572.75,2577.25,2561.5,2563.5,False,True,False,-0.0035953745991643693,2410.135,True,buy_after_every_green,2017-10-23,-0.35953745991643693,0.02,-0.37953745991643695,-7.242550373271339
2017-10-25,2564.75,2566.25,2541.5,2558.5,False,True,False,-0.002436884686616625,2413.12,True,buy_after_every_green,2017-10-25,-0.2436884686616625,0.02,-0.2636884686616625,-7.506238841933001
2017-10-27,2561.5,2580.75,2557.5,2578.5,True,False,False,0.006636736287331635,2416.15,True,buy_after_every_green,2017-10-27,0.6636736287331635,0.02,0.6436736287331635,-6.862565213199838
2017-10-30,2575.5,2578.25,2565.5,2568.25,False,True,False,-0.002814987381091094,2417.62875,True,buy_after_every_green,2017-10-30,-0.2814987381091094,0.02,-0.30149873810910943,-7.164063951308948
2017-11-01,2572.75,2585.5,2571.0,2574.75,True,False,False,0.000777378291711095,2420.72,True,buy_after_every_green,2017-11-01,0.0777378291711095,0.02,0.05773782917110949,-7.106326122137838
2017-11-02,2571.5,2578.5,2562.25,2576.75,True,False,False,0.0020416099552789113,2422.29625,True,buy_after_every_green,2017-11-02,0.20416099552789113,0.02,0.18416099552789114,-6.922165126609946
2017-11-03,2577.5,2585.5,2573.5,2582.75,True,False,False,0.002036857419980498,2423.88,True,buy_after_every_green,2017-11-03,0.20368574199804979,0.02,0.1836857419980498,-6.738479384611896
2017-11-06,2580.0,2590.0,2575.5,2588.75,True,False,False,0.0033914728682169493,2425.51375,True,buy_after_every_green,2017-11-06,0.3391472868216949,0.02,0.3191472868216949,-6.4193320977902015
2017-11-07,2587.75,2593.5,2580.75,2586.75,False,True,False,-0.00038643609313104843,2427.075,True,buy_after_every_green,2017-11-07,-0.03864360931310484,0.02,-0.05864360931310485,-6.477975707103306
2017-11-09,2591.25,2594.5,2563.25,2584.0,False,True,False,-0.0027978774722624555,2430.01,True,buy_after_every_green,2017-11-09,-0.27978774722624555,0.02,-0.29978774722624557,-6.777763454329552
2017-11-14,2580.25,2582.25,2564.25,2578.0,False,True,False,-0.0008720085263056454,2434.51,True,buy_after_every_green,2017-11-14,-0.08720085263056454,0.02,-0.10720085263056454,-6.884964306960116
2017-11-17,2584.25,2586.0,2574.75,2576.25,False,True,False,-0.0030956757279675395,2438.93625,True,buy_after_every_green,2017-11-17,-0.30956757279675395,0.02,-0.32956757279675397,-7.21453187975687
2017-11-21,2582.0,2600.5,2579.25,2596.25,True,False,False,0.0055189775367932015,2441.9525,True,buy_after_every_green,2017-11-21,0.5518977536793201,0.02,0.5318977536793201,-6.68263412607755
2017-11-22,2595.75,2600.0,2592.75,2594.5,False,True,False,-0.00048155639025326824,2443.47375,True,buy_after_every_green,2017-11-22,-0.048155639025326824,0.02,-0.06815563902532683,-6.750789765102877
2017-11-27,2601.0,2605.5,2596.5,2601.75,True,False,False,0.00028835063437138153,2446.4025,True,buy_after_every_green,2017-11-27,0.028835063437138153,0.02,0.008835063437138153,-6.741954701665739
2017-11-28,2602.25,2627.0,2597.5,2626.0,True,False,False,0.009126717263906237,2447.90125,True,buy_after_every_green,2017-11-28,0.9126717263906237,0.02,0.8926717263906236,-5.8492829752751145
2017-11-29,2625.5,2634.25,2619.75,2625.0,False,True,False,-0.00019043991620648626,2449.34125,True,buy_after_every_green,2017-11-29,-0.019043991620648626,0.02,-0.03904399162064863,-5.888326966895763
2017-12-01,2640.75,2650.75,2605.0,2644.0,True,False,False,0.0012307109722615728,2452.32125,True,buy_after_every_green,2017-12-01,0.12307109722615728,0.02,0.10307109722615727,-5.785255869669605
2017-12-04,2654.5,2665.25,2633.75,2638.25,False,True,False,-0.006121680165756316,2453.7725,True,buy_after_every_green,2017-12-04,-0.6121680165756316,0.02,-0.6321680165756316,-6.417423886245237
2017-12-07,2630.5,2641.25,2626.25,2639.5,True,False,False,0.003421402775137805,2457.83875,True,buy_after_every_green,2017-12-07,0.3421402775137805,0.02,0.3221402775137805,-6.095283608731457
2017-12-08,2639.5,2652.5,2637.75,2651.0,True,False,False,0.004356885773820762,2459.26875,True,buy_after_every_green,2017-12-08,0.4356885773820762,0.02,0.4156885773820762,-5.679595031349381
2017-12-11,2652.0,2664.75,2649.25,2661.5,True,False,False,0.0035822021116138636,2460.735,True,buy_after_every_green,2017-12-11,0.35822021116138636,0.02,0.33822021116138634,-5.341374820187994
2017-12-12,2662.75,2670.25,2660.5,2665.0,True,False,False,0.0008449910806496153,2462.24625,True,buy_after_every_green,2017-12-12,0.08449910806496153,0.02,0.06449910806496152,-5.276875712123032
2017-12-13,2665.5,2672.5,2656.75,2666.5,True,False,False,0.0003751641343088252,2463.61125,True,buy_after_every_green,2017-12-13,0.03751641343088252,0.02,0.017516413430882522,-5.259359298692149
